4|40|Pielęgnacja twarzy|Bielenda Bouquet Nature Kasztan Kojący krem wzmacniający na dzień i noc|17,99|50 ml|https://e-szop24.pl/photos/029057_biekrem_dzi_kas_50m_bb1.png
4|40|Koncentraty|Podravka Pomidory krojone z bazylią i oregano|4,25|390 g|https://e-szop24.pl/photos/020791_podpomid_kro_390_bb1.png
4|40|Napoje|7up, napój gazowany|5,99|2,25 L|https://e-szop24.pl/photos/010390_7up_nap_gaz_bb1.png
4|40|Konserwy i Pasztety|Profi Wielkopolski Pasztet z drobiem i pieczarkami|3,55|250 g|https://e-szop24.pl/photos/020933_profpasztet_z_pie_250_bb1.png
4|40|Przyprawy i zioła|Prymat przyprawa do sałatek|1,49|20 g|https://e-szop24.pl/photos/012744_prymat_prz_do_sal_bb1.png
4|40|Sojowe|Sante Pasztet sojowy mix|26,23|6 szt|https://e-szop24.pl/photos/015447_sante_pas_soj_mix_bb1.png
4|40|Owoce suszone i Orzechy|Bakalland Morele suszone|19,99|200 g|https://e-szop24.pl/photos/011798_bakalland_mor_sus_bb1.png
4|40|Pranie|Lenor Parfumelle Golg orchid Płyn zmiękczający do tkanin|18,99|1,5 l|https://e-szop24.pl/photos/019356_lenor_par_gol_orc_ply_zmi_do__bb1.png
4|40|Przetwory warzywne|Pudliszki Kukurydza konserwowa|3,49|400 g|https://e-szop24.pl/photos/011861_pudliszki_kuk_kon_bb1.png
4|40|Ser żółty|Hochland Ser Edamski plastry|4,99|135g|https://e-szop24.pl/photos/011292_hochland_ser_eda_pla_bb1.png
4|40|Mydła|Palmolive Mydło w płynie mleczko migdałowe - zapas|9,99|500 ml|https://e-szop24.pl/photos/017743_palmolive_myd_w_ply_mle_mig_z_bb1.png
4|40|Ser żółty|Mlekpol Ser złoty mazur (blok)|89,99|3,5 kg|https://e-szop24.pl/photos/018001_mlekpol_ser_zlo_maz_blo.png
4|40|Cukierki|nimm2 Śmiejżelki Shaki Żelki owocowe wzbogacone witaminami|3,79|90 g|https://e-szop24.pl/photos/022930_storsmiejzelki_sha_90g_bb1.png
4|40|Cukierki|Skawa Draże o smaku kakaowym|1,49|70 g|https://e-szop24.pl/photos/020150_skawa_dra_o_sma_kak_bb1.png
4|40|Mrożonki|Hortex Wiśnie bez pestek|9,95|450 g|https://e-szop24.pl/photos/016993_hortex_wis_bez_pes_bb1.png
4|40|Twarogi i Serki kanapkowe|Apetina India Serek kremowy papaja i curry|4,30|125 g|https://e-szop24.pl/photos/019475_apetina_ind_ser_kre_pap_i_cur_bb1.png
4|40|Produkty gotowe|Virtu Kluski śląskie|10,99|1 kg|https://e-szop24.pl/photos/025094_virkluski_sla_1kg_bb1.png
4|40|Przyprawy i zioła|Kamis imbir mielony|2,59|15 g|https://e-szop24.pl/photos/012521_kamis_imb_mie_bb1.png
4|40|Kaszki i Kleiki|BoboVita kaszka mleczno-ryżowa o smaku truskawkowym|9,30|230 g|https://e-szop24.pl/photos/015846_bobovita_kas_mle_ryz_o_sma_tr_bb1.png
4|40|Kaszki i Kleiki|BoboVita Kaszka 7 zbóż z jabłkami i śliwkami po 6 miesiącu|6,80|180 g|https://e-szop24.pl/photos/020107_bobovita_kas_7_zbo_z_jab_i_sl_bb1.png
4|40|Białe|Oskroba Chleb Litewski|4,35|500 g|https://e-szop24.pl/photos/020345_oskroba_chl_lit_bb1.png
4|40|Zupy|Profi Zupa grochowa z kiełbasą wieprzową|3,99|450 g|https://e-szop24.pl/photos/014603_profi_zup_gro_z_kie_wie_bb1.png
4|40|Kawa rozpuszczalna|Nescafe 3in1 Strong kawa rozpuszczalna|0,95|18g|https://e-szop24.pl/photos/016097_nescafe_3in_str_kaw_roz_bb1.png
4|40|Deserki|Hipp Czarne jagody i jabłka z jogurtem|14,50|2x160 g|https://e-szop24.pl/photos/016066_hipp_cza_jag_i_jab_z_jog_bb1.png
4|40|Dania|M.E.A.L. Golonka w kapuście|13,99|800 g|https://e-szop24.pl/photos/037447_agvgolonka_po_szl_kap_bb1.png
4|40|Kiełbasy i Parówki|Sokołów Parówki sokoliki|3,79|140 g|https://e-szop24.pl/photos/018250_sokolow_par_sok_bb1.png
4|40|Sery topione i Sery pleśniowe|Hochland Tost ser topiony w plasterkach|3,99|130 g|https://e-szop24.pl/photos/011403_hochland_tos_ser_top_w_pla_bb1.png
4|40|Mydła|Mydło Fa Yoghurt Sensitive|2,25|90 g|https://e-szop24.pl/photos/010471_mydlo_fa_yog_sen_bb1.png
4|40|Majonez|Roleski Majonez stołowy|9,55|835 g|https://e-szop24.pl/photos/019183_roleski_maj_sto_bb1.png
4|40|Apteczka|Viscoplast Plastry|6,50|24 szt|https://e-szop24.pl/photos/016099_viscoplast_pla_bb1.png
4|40|Higiena intymna|Always Classic Sensitive podpaski|4,25|10 szt|https://e-szop24.pl/photos/010794_always_cla_sen_pod_bb1.png
4|40|Toaleta|Domestos 24H Plus Pine Fresh Płyn czyszcząco-dezynfekujący|17,53|2 l|https://e-szop24.pl/photos/027016_domestos_24h_plu_pin_fre_ply__bb1.png
4|40|Pielęgnacja twarzy|Garnier Intensive Restore 55+ Przeciwzmarszczkowy krem na dzień|22,99|50 ml|https://e-szop24.pl/photos/019898_garnier_int_res_55_prz_kre_na_bb1.png
4|40|Twarogi i Serki kanapkowe|Galbani Mozzarella Ser|4,45|125 g|https://e-szop24.pl/photos/024380_galbmozzarella_stl_125_bb1.png
4|40|Golenie i Depilacja|Polsilver 2 Maszynki do golenia z podwójnym ostrzem 5 sztuk|9,10||https://e-szop24.pl/photos/028626_gilgolarka_pol_5sz_bb1.png
4|40|Przetwory rybne|Seko Beczka śledzi Filety z suszonymi ziołami|14,99|550 g|https://e-szop24.pl/photos/024991_seko_bec_sle_fil_z_sus_zio_bb1.png
4|40|Koncentraty|Rolnik Koncentrat pomidorowy 30%|2,19|200 ml|https://e-szop24.pl/photos/011938_rolnik_kon_pom_30.png
4|40|Higiena intymna|Naturella Classic Normal Podpaski 20 sztuk|5,80||https://e-szop24.pl/photos/029849_naturella_cla_nor_pod_20_szt_bb1.png
4|40|Sosy|Knorr Fix Gulasz|3,25|51 g|https://e-szop24.pl/photos/012954_knorr_fix_gul_bb1.png
4|40|Galaretka|Dr.Oetker galaretka o smaku cytrynowym|1,69|77 g|https://e-szop24.pl/photos/014413_droetker_gal_o_sma_cyt_bb1.png
4|40|Mleko|Bebilon Junior 4|49,99|800 g|https://e-szop24.pl/photos/015817_bebilon_jun_4_bb1.png
4|40|Deserki|HiPP BIO Owocowy Duet Jabłka i mango z twarożkiem po 6. miesiącu|7,20|160 g|https://e-szop24.pl/photos/022419_hipp_jab_eko_160_bb1.png
4|40|Kostki rosołowe|Kucharek przyprawa warzywna do zup potrwa mięsnych i ryb|1,49|75 g|https://e-szop24.pl/photos/012842_kucharek_prz_war_do_zup_pot_m_bb1.png
4|40|Zęby|Sensodyne Whitening pasta do zębów|15,90|75 ml|https://e-szop24.pl/photos/018629_sensodyne_whi_pas_do_zeb_bb1.png
4|40|Akcesoria kuchenne|Kreis Pack Tacka cateringowa 45X31 cm|11,60|5 szt|https://e-szop24.pl/photos/017100_kreis_pac_tac_cat_45x_cm.png
4|40|Owoce świeże|Avocado|5,20|1 szt|https://e-szop24.pl/photos/017093_avocado.png
4|40|Dla kota|Gourmet Gold Mus Pełnoporcjowa karma  (8 sztuk)|17,90|680 g|https://e-szop24.pl/photos/030200_gourmet_gol_mus_pel_kar_8_szt_bb1.png
4|40|Dezodoranty|Fa Men Xtreme Sports Dezodorant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028810_fa_men_xtr_spo_dez_w_spr_bb1.png
4|40|Chipsy i Chrupki|Lorenz Monster munch|4,99|100 g|https://e-szop24.pl/photos/017710_lorenz_mon_mun_bb1.png
4|40|Herbata|Dilmah Herbata z cytryną|7,40|20x1.5 g|https://e-szop24.pl/photos/017111_dilmah_her_z_cyt_bb1.png
4|40|Dania mrożone|Hortex Zupa grzybowa|9,50|450 g|https://e-szop24.pl/photos/017019_hortex_zup_grz_bb1.png
4|40|Twarogi i Serki kanapkowe|Apetina Classic Ser biały typu śródziemnomorskiego|4,79|200 g|https://e-szop24.pl/photos/019715_apetina_cla_ser_bia_typ_sro_bb1.png
4|40|Dezodoranty|Nivea Antyperspirant dry impact roll-on dla mężczyzn|12,99|50 ml|https://e-szop24.pl/photos/018425_nivea_ant_dry_imp_rol_on_dla__bb1.png
4|40|Pielęgnacja twarzy|Nivea regenerujący krem na noc cera normalna i mieszana|19,99|50 ml|https://e-szop24.pl/photos/017569_nivea_reg_kre_na_noc_cer_nor__bb1.png
4|40|Chipsy i Chrupki|Przysnacki Chipsy o smaku cebulka dymka|4,49|135 g|https://e-szop24.pl/photos/023445_przysnchipsy_zie_bb1.png
4|40|Dezodoranty|Rexona Men Cobalt Dezodorant spray|13,50|150 ml|https://e-szop24.pl/photos/010722_rexona_men_cob_dez_spr_bb1.png
4|40|Zupy|Cykoria Barszcz czerwony błyskawiczny|1,23|60 g|https://e-szop24.pl/photos/019682_cykoria_bar_cze_bly_bb1.png
4|40|Przyprawy i zioła|Baziółka Mięta świeża|5,99|1 szt|https://e-szop24.pl/photos/016382_baziolka_mie_swi.png
4|40|Jogurty i Serki i Desery|Zott Monte Cherry deser mleczny|2,99|125 g|https://e-szop24.pl/photos/018836_zott_mon_che_des_mle.png
4|40|Chipsy i Chrupki|Przysnacki Prażynki solone|3,60|120 g|https://e-szop24.pl/photos/020360_przysnacki_pra_sol_bb1.png
4|40|Ciastka|Krakuski Fasolki Herbatniki z galaretką pomarańczową w czekoladzie|4,65|140|https://e-szop24.pl/photos/023560_bahkrakuski_fas_140_bb1.png
4|40|Ketchup|Dawtona Food Service Ketchup pikantny|25,99|5.5 kg|https://e-szop24.pl/photos/022039_dawtona_foo_ser_ket_pik_bb1.png
4|40|Wypieki|Dr.Oetker XXL ciasto czekoladowe|9,20|671 g|https://e-szop24.pl/photos/011530_droetker_xxl_cia_cze_bb1.png
4|40|Pielęgnacja twarzy|Nivea pure effect all-in-1 żel peeling maska|17,26|150 ml|https://e-szop24.pl/photos/018525_nivea_pur_eff_all_in_1_zel_pe_bb1.png
4|40|Cukiernia|Dan Cake Rolada truskawkowa|8,39|300 g|https://e-szop24.pl/photos/023761_dcrolada_tru_300_bb1.png
4|40|Higiena intymna|Always Ultra Sensitive Normal Plus Podpaski|9,49|2X10szt|https://e-szop24.pl/photos/019484_always_ult_sen_nor_plu_pod_bb1.png
4|40|Sosy|Knorr Fix Kotlety mielone|3,25|65 g|https://e-szop24.pl/photos/012955_knorr_fix_kot_mie_bb1.png
4|40|Dla psa|Pedigree Adult Rodeo|3,50|70g|https://e-szop24.pl/photos/012404_pedigree_adu_rod_bb1.png
4|40|Ketchup|Dawtona Ketchup łagodny|3,33|500 g|https://e-szop24.pl/photos/020212_dawtona_ket_lag_bb1.png
4|40|Zupy|Cykoria Zupa ogonowa|1,32|50 g|https://e-szop24.pl/photos/019672_cykoria_zup_ogo_bb1.png
4|40|Wędliny|Drobimex Pierś pieczona z pomidorami i ziołami|5,99|100 g|https://e-szop24.pl/photos/030409_drobimex_pie_pie_z_pom_i_zio_bb1.png
4|40|Artykuły kosmetyczne|Velvet Nature Chusteczki uniwersalne|6,40|130 szt|https://e-szop24.pl/photos/016537_velvet_nat_chu_uni_bb1.png
4|40|Sery topione i Sery pleśniowe|Castello White with Green Pepper Ser pleśniowy|8,99|150 g|https://e-szop24.pl/photos/024110_castello_whi_wit_gre_pep_ser__bb1.png
4|40|Wody|Żywiec Zdrój woda niegazowana|5,99|5 L|https://e-szop24.pl/photos/010021_zywiec_zdr_wod_nie_bb1.png
4|40|Wędliny|Drobimex Kiełbasa krakowska drobiowa|3,99|100 g|https://e-szop24.pl/photos/018413_drobimex_kie_kra_dro_bb1.png
4|40|Zupy|Knorr Gorący kubek żurek z grzankami|1,49|17 g|https://e-szop24.pl/photos/014649_knorr_gor_kub_zur_z_grz_bb1.png
4|40|Wody|Primavera Woda źródlana niegazowana 6szt.|8,00|500 ml|https://e-szop24.pl/photos/025745_cdpwoda_pri_nga_bb1.png
4|40|Sól|O'sole Sól peklowa|2,49|600 g|https://e-szop24.pl/photos/013340_osole_sol_pek_bb1.png
4|40|Jogurty i Serki i Desery|Danone Danio extra z czekoladą|1,99|130 g|https://e-szop24.pl/photos/019378_danone_dan_ext_z_cze_bb1.png
4|40|Ciemne i z ziarnami|Mestemacher Chleb żytni ze sliwką|5,30|250 g|https://e-szop24.pl/photos/016690_mestemacher_chl_zyt_ze_sli_bb1.png
4|40|Kawa mielona i Ziarnista|MK Cafe Premium kawa mielona|21,99|500 g|https://e-szop24.pl/photos/015229_mk_caf_pre_kaw_mie_bb1.png
4|40|Przetwory warzywne|Bonduelle Mieszanka Meksykańska MEXICO|3,19|212 ml|https://e-szop24.pl/photos/011831_bonduelle_mie_mek_mex_bb1.png
4|40|Makaron|Goliard makaron nitki|2,99|250 g|https://e-szop24.pl/photos/016705_goliard_mak_nit_bb1.png
4|40|Produkty gotowe|Virtu Kluski śląskie z mięsem|5,49|400 g|https://e-szop24.pl/photos/025095_virkluski_sla_z_mie_bb1.png
4|40|Sosy|Knorr Fix Spaghetti Carbonara|3,35|45 g|https://e-szop24.pl/photos/012963_knorr_fix_spa_car_bb1.png
4|40|Sosy|Knorr Sos Spaghetti Bolognese|7,75|500 g|https://e-szop24.pl/photos/012997_knorr_sos_spa_bol_bb1.png
4|40|Sosy|Knorr Sos sałatkowy koperkowy|39,99|800 g|https://e-szop24.pl/photos/019777_knorr_sos_sal_kop_bb1.png
4|40|Owoce suszone i Orzechy|Bakalland Popcorn o smaku solonym|3,50|90 g|https://e-szop24.pl/photos/017154_bakalland_pop_o_sma_sol_bb1.png
4|40|Soki i Nektary|Tymbark pomarańcza 100% z miąższem|5,49|1 L|https://e-szop24.pl/photos/010085_tymbark_pom_100_z_mia_bb1.png
4|40|Kostki rosołowe|Maggi przyprawa w płynie|2,75|200 g|https://e-szop24.pl/photos/012861_maggi_prz_w_ply_bb1.png
4|40|Zupy|Knorr Gorący kubek rosół z kury z makaronem|1,49|12 g|https://e-szop24.pl/photos/014647_knorr_gor_kub_ros_z_kur_z_mak_bb1.png
4|40|Mleko|HiPP Junior Combiotik 4 Mleko dla małych dzieci po 2. roku|54,70|600 g|https://e-szop24.pl/photos/022498_hipp_jun_com_4_mle_dla_mal_dz_bb1.png
4|40|Kiełbasy i Parówki|Indykpol Kiełbaski jedynki|5,99|240 g|https://e-szop24.pl/photos/018420_indykpol_kie_jed_bb1.png
4|40|Pielęgnacja włosów|Gliss Kur Ultimate Color Ekspresowa odżywka regeneracyjna|16,90|200 ml|https://e-szop24.pl/photos/028094_gliss_kur_ult_col_eks_odz_reg_bb1.png
4|40|Czekolady|Nestle Aero Mleczny|1,69|24 g|https://e-szop24.pl/photos/013974_nestle_aer_mle_bb1.png
4|40|Przyprawy i zioła|Prymat Przyprawa kebab-gyros|1,49|30 g|https://e-szop24.pl/photos/022007_prymat_prz_keb_gyr_bb1.png
4|40|Syropy|Łowicz syrop malinowy z żurawiną|5,50|0,40 L|https://e-szop24.pl/photos/010462_lowicz_syr_mal_z_zur_bb1.png
4|40|Makaron|Barilla Collezione Makaron Mezze Penne Tricolore|6,54|500 g|https://e-szop24.pl/photos/020279_barilla_col_mak_mez_pen_tri_bb1.png
4|40|Sosy|Dawtona Sos słodko-kwaśny z ananasem|4,59|550 g|https://e-szop24.pl/photos/022098_dawtona_sos_slo_kwa_z_ana_bb1.png
4|40|Pielęgnacja ciała|Nivea Nawilżający balsam do ciała pod prysznic|29,70|400 ml|https://e-szop24.pl/photos/018504_nivea_naw_bal_do_cia_pod_pry_bb1.png
4|40|Mleko|Gostyń Mleko zagęszczone słodzone (tuba)|3,30|150g|https://e-szop24.pl/photos/010922_gostyn_mle_zag_slo_tub_bb1.png
4|40|Sosy|Winiary Sos pomidorowy|1,79|33 g|https://e-szop24.pl/photos/013017_winiary_sos_pom_bb1.png
4|40|Dla psa|Chappi z 3 rodzajami mięsa i warzywami Karma pełnoporcjowa|69,95|13,5 kg|https://e-szop24.pl/photos/030091_chappi_z_3_rod_135_bb1.png
4|40|Olej i Oliwa|Monini Oliwa z oliwek extra vergine classico spray|14,99|200 ml|https://e-szop24.pl/photos/017584_monini_oli_z_oli_ext_ver_cla__bb1.png
4|40|Kiełbasy i Parówki|Morliny Berlinki Parówki wieprzowe z serem|5,99|250 g|https://e-szop24.pl/photos/011709_morliny_ber_par_wie_z_ser_bb1.png
4|40|Dla psa|Chappi z wołowiną w sosie|3,35|400 g|https://e-szop24.pl/photos/012420_chappi_z_wol_i_mar_w_sos_bb1.png
4|40|Chrzan|Provitus Chrzan z żurawiną|3,77|170 g|https://e-szop24.pl/photos/019846_provitus_chr_z_zur_bb1.png
4|40|Sosy|Cykoria Sos do pieczeni ciemny|1,26|30 g|https://e-szop24.pl/photos/019701_cykoria_sos_do_pie_cie_bb1.png
4|40|Toaleta|Cillit Kamień i rdza Płyn do czyszczenia toalet leśny|7,99|750 ml|https://e-szop24.pl/photos/018814_cillit_kam_i_rdz_ply_do_czy_t_bb1.png
4|40|Zęby|Blend-A-Med 3D White delicate white wybielająca pasta do zębów|9,25|100 ml|https://e-szop24.pl/photos/018619_blend_a_med_3d_whi_del_whi_wy_bb1.png
4|40|Ryż|Risana Ryż parboiled|3,75|4x100 g|https://e-szop24.pl/photos/013542_risana_ryz_par_bb1.png
4|40|Dla kota|Whiskas Adult z cielęciną i indykiem w sosie (puszka)|3,95|400g|https://e-szop24.pl/photos/012437_whiskas_adu_z_cie_i_ind_w_sos_bb1.png
4|40|Deserki|BoboVita deser Sałatka z owoców lata|7,80|2sztx125 g|https://e-szop24.pl/photos/016028_bobovita_des_sal_z_owo_lat_bb1.png
4|40|Dezodoranty|Fa Men Attraction Force Dezodorant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028825_henfa_deo_att_for_bb1.png
4|40|Środki czystości|Ajax Płyn Uniwersalny Aroma Sensations Skórka pomarańczy i Jaśmin|8,90|1 L|https://e-szop24.pl/photos/019416_ajax_ply_uni_aro_sen_sko_pom__bb1.png
4|40|Środki czystości|Ludwik Mleczko czyszczące cytrynowe|7,70|550 g|https://e-szop24.pl/photos/017899_ludwik_mle_czy_cyt.png
4|40|Czekolady|Milka Happy Cows|3,85|100 g|https://e-szop24.pl/photos/013892_milka_hap_cow_bb1.png
4|40|Jogurty i Serki i Desery|Danone Activia jogurt pitny truskawka-kiwi|2,25|195 g|https://e-szop24.pl/photos/010952_danone_act_jog_pit_tru_kiw_bb1.png
4|40|Dodatki do wypieków|Dr. Oetker Masa śmietanowa o smaku śmietankowym|3,20|86 g|https://e-szop24.pl/photos/021797_domasa_smi_86g_bb1.png
4|40|Jogurty i Serki i Desery|Bakoma jogurt 7 zbóż z truskawkami|1,70|150g|https://e-szop24.pl/photos/011106_bakoma_jog_7_zbo_z_tru_bb1.png
4|40|Kawa mielona i Ziarnista|Lavazza Qualita Oro puszka kawa mielona|28,55|250 g|https://e-szop24.pl/photos/015202_lavazza_qua_oro_pus_kaw_mie_bb1.png
4|40|Kiełbasy i Parówki|Morliny Berlinki Parówki wieprzowe classic|44,99|2,5 kg|https://e-szop24.pl/photos/030299_morliny_ber_par_wie_cla_bb1.png
4|40|Galaretka|Gellwe Frugo Czerwone Galaretka|1,89|75 g|https://e-szop24.pl/photos/019978_gelgalartrgrczepfrugo75g_bb1.png
4|40|Pozostałe|7 Days Bake rolls czosnek|3,99|160g|https://e-szop24.pl/photos/012304_7_day_bak_rol_czo_bb1.png
4|40|Dezodoranty|Fa Men Sport Double Power Power Boost Dezodorant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028829_henfa_deo_pow_boo_150_bb1.png
4|40|Kawa mielona i Ziarnista|Jacobs Kronung kawa mielona|12,99|250 g|https://e-szop24.pl/photos/015219_jacobs_kro_kaw_mie_bb1.png
4|40|Pranie|JELP Fresh Classic Specjalistyczny proszek do prania odzieży dziecięcej|68,00|4 kg|https://e-szop24.pl/photos/026502_bj_jel_fre_cla_50p_4kg_bb1.png
4|40|Przetwory rybne|GRAAL Paprykarz szczeciński|3,19|300 g|https://e-szop24.pl/photos/021087_graal_pap_szc_bb1.png
4|40|Toaleta|Ambi Pur Japan Tatami Wkład do odświeżacza powietrza|15,49|20 ml|https://e-szop24.pl/photos/027179_ambi_pur_jap_tat_wkl_do_ods_p_bb1.png
4|40|Toaleta|Air Wick Freshmatic Max Wkład do odświeżacza powietrza citrus|19,99|250 ml|https://e-szop24.pl/photos/027160_air_wic_fre_max_wkl_do_ods_po_bb1.png
4|40|Sosy|Prymat Sos sałatkowy francuski vinaigrette|1,10|9 g|https://e-szop24.pl/photos/022595_prysossalatkowy_fra_9g_bb1.png
4|40|Kiełbasy i Parówki|Indykpol Premium Parówki Jedynki Men|4,99|200 g|https://e-szop24.pl/photos/030293_indparowki_jed_men_200_bb1.png
4|40|Kawa rozpuszczalna|Dallmayr Gold Kawa rozpuszczalna|44,30|200 g|https://e-szop24.pl/photos/023105_cocdallmayr_gol_200_bb1.png
4|40|Środki czystości|Presto Ściereczki nawilżane do czyszczenia podłóg 16 sztuk|7,80||https://e-szop24.pl/photos/027281_chustgospresto_dpo_16s_bb1.png
4|40|Akcesoria kuchenne|Duni Serwetki bordowe 3W 33x33|9,40|50 szt.|https://e-szop24.pl/photos/017176_duni_ser_bor_3w_33x.png
4|40|Pranie|E Active Gel White Żel do prania|33,90|2,92 l|https://e-szop24.pl/photos/026544_hene_zel_dpr_40p_292_bb1.png
4|40|Maślanka|Mlekpol Maślanka mrągowska owoce leśne|3,60|1 L|https://e-szop24.pl/photos/011220_mlekpol_mas_mra_owo.png
4|40|Do mycia naczyń|Ludwik Sól ochronna do zmywarek|7,95|1,5 kg|https://e-szop24.pl/photos/017365_ludwik_sol_och_do_zmy_bb1.png
4|40|Przetwory owocowe|Provitus Śliwki w occie|5,25|480 g|https://e-szop24.pl/photos/019834_provitus_sli_w_occ_bb1.png
4|40|Kawa mielona i Ziarnista|Maxwell House kawa mielona|8,99|250 g|https://e-szop24.pl/photos/015226_maxwell_hou_kaw_mie_bb1.png
4|40|Soki i Nektary|Kubuś marchwiowo-malinowo-jabłkowy|1,75|0,3 L|https://e-szop24.pl/photos/010137_kubus_mar_mal_jab_bb1.png
4|40|Batony|Wedel Pawełek Śmietankowy|1,75|45 g|https://e-szop24.pl/photos/014139_wedel_paw_smi_bb1.png
4|40|Dla kota|Gourmet Perle Mini Fileciki w sosie Pełnoporcjowa karma dla dorosłych kotów 4 x|14,10|85 g|https://e-szop24.pl/photos/030207_gourmet_per_min_fil_w_sos_pel_bb1.png
4|40|Kawa mielona i Ziarnista|Lavazza Qualita Oro kawa ziarnista|22,99|250 g|https://e-szop24.pl/photos/015207_lavazza_qua_oro_kaw_zia_bb1.png
4|40|Dania|Łowicz fasolka po bretońsku z kiełbasą i boczkiem|7,30|580 g|https://e-szop24.pl/photos/014553_lowicz_fas_po_bre_z_kie_i_boc_bb1.png
4|40|Mrożonki|Hortex Bób zielony|8,40|450 g|https://e-szop24.pl/photos/016999_hortex_bob_zie_bb1.png
4|40|Twarogi i Serki kanapkowe|Capresi Serek śmietankowy z ziołami|3,80|150 g|https://e-szop24.pl/photos/024217_warcapresi_ser_bb1.png
4|40|Cukierki|Jedność Ciut Cukierki z witaminą C|28,59|1 kg|https://e-szop24.pl/photos/022757_jednpastylki_ciu_z_wit_1kg_bb1.png
4|40|Cukierki|Nimm2 Śmiejżelki żelki owocowe|3,85|100 g|https://e-szop24.pl/photos/020128_nimm2_smi_zel_owo_bb1.png
4|40|Dla psa|Chappi z wołowiną, drobiem w sosie (puszka)|3,80|400g|https://e-szop24.pl/photos/012419_chappi_z_wol_dro_w_sos_pus_bb1.png
4|40|Zęby|Blend-A-Med Przeciwpróchnicza Zdrowa Biel Pasta do zębów|5,99|100 ml|https://e-szop24.pl/photos/028361_blend_a_med_prz_zdr_bie_pas_d_bb1.png
4|40|Kasza|Risana kasza jęczmienna wiejska|2,35|4x100g|https://e-szop24.pl/photos/013407_risana_kas_jec_wie_bb1.png
4|40|Sery topione i Sery pleśniowe|NaTurek Nasz Camembert z zielonym pieprzem|4,99|120 g|https://e-szop24.pl/photos/011375_turek_aks_cam_zie_pie_bb1.png
4|40|Konserwy i Pasztety|Tarczyński Pasztet luksusowy|5,55|160 g|https://e-szop24.pl/photos/018132_tarczynski_pas_luk.png
4|40|Kawa rozpuszczalna|Maxwell House delikatny smak kawa rozpuszczalna|13,99|100 g|https://e-szop24.pl/photos/015151_maxwell_hou_del_sma_kaw_roz_bb1.png
4|40|Twarogi i Serki kanapkowe|Piątnica Twój Smak Puszysty z pieprzem|3,15|150 g|https://e-szop24.pl/photos/011317_piatnica_two_sma_pus_z_pie_bb1.png
4|40|Pielęgnacja ciała|Neutrogena krem do stóp na zrogowacenia|18,80|50 ml|https://e-szop24.pl/photos/016371_neutrogena_kre_do_sto_na_zro_bb1.png
4|40|Mąka i Bułka tarta|Lubella Mąka pełne ziarno|4,99|1 kg|https://e-szop24.pl/photos/017264_lubella_mak_pel_zia_bb1.png
4|40|Dżemy|Łowicz Konfitura brzoskwiniowa|5,40|240g|https://e-szop24.pl/photos/011753_lowicz_kon_brz_bb1.png
4|40|Owoce świeże|Ananas|10,50|1 szt|https://e-szop24.pl/photos/016263_ananas.png
4|40|Jogurty i Serki i Desery|Bakoma serek Bakuś biszkoptowy|1,65|80 g|https://e-szop24.pl/photos/011146_bakoma_ser_bak_bis_bb1.png
4|40|Herbata|Big-Active Herbata zielona z opuncją +mango liściasta w torebkach|4,65|20 szt.|https://e-szop24.pl/photos/015041_big_act_her_zie_z_opu_man_lis_bb1.png
4|40|Ciastka|Delicpol Domowe Biszkopty babuni|4,30|250 g|https://e-szop24.pl/photos/023557_delbiszkopty_250_g_bb1.png
4|40|Musztarda|Kamis Musztarda Chrzanowa|3,35|185 g|https://e-szop24.pl/photos/013226_kamis_mus_chr_bb1.png
4|40|Zupy|Knorr Gorący kubek borowikowa z grzankami|1,49|15 g|https://e-szop24.pl/photos/014638_knorr_gor_kub_bor_z_grz_bb1.png
4|40|Pielęgnacja włosów|Pantene Pro-V szampon ochrona koloru i blask|12,99|250 ml|https://e-szop24.pl/photos/018592_pantene_pro_v_sza_do_wlo_far_bb1.png
4|40|Białe|Oskroba Hamburger Pieczywo pszenne|3,07|240 g|https://e-szop24.pl/photos/020349_oskroba_ham_pie_psz_bb1.png
4|40|Wody|Nałęczowianka woda niegazowana|2,19|1,5 L|https://e-szop24.pl/photos/010028_naleczowianka_wod_nie_bb1.png
4|40|Toaleta|Air Wick księżycowa lilia (wkład do odświeżacza powietrza )|18,20|19 ml|https://e-szop24.pl/photos/018891_air_wic_ksi_lil_wkl_do_ods_po_bb1.png
4|40|Akcesoria kuchenne|Kreis Pack Talerz z uchwytem 16 cm|14,40|100 szt|https://e-szop24.pl/photos/017192_kreis_pac_tal_z_uch_16_cm.png
4|40|Kawa mielona i Ziarnista|Dallmayr Professional Crema Grande Kawa ziarnista|99,20|1000 g|https://e-szop24.pl/photos/023012_coccrema_gra_1kg_bb1.png
4|40|Ciastka|Dr.Gerard Pierniczki krakowskie|12,99|700 g|https://e-szop24.pl/photos/017306_drgerard_pie_kra_bb1.png
4|40|Płatki śniadaniowe i Musli|Młyny Stoisław Otręby owsiane spożywcze wysokobłonnikowe|4,29|500 g|https://e-szop24.pl/photos/021561_stootreby_ows_05k_bb1.png
4|40|Wafle|Prince Polo Mleczne XXL|1,55|50 g|https://e-szop24.pl/photos/014266_prince_pol_mle_xxl_bb1.png
